1346	37	800	1600	0.210056	-0.330968
1347	37	800	2400	0.210056	-0.293369
1348	37	800	3200	0.210056	-0.255771
1349	37	800	4000	0.210056	-0.218171
1350	37	1200	0	0.191256	-0.406165
1351	37	1200	800	0.191256	-0.368567
1352	37	1200	1600	0.191256	-0.330968
1353	37	1200	2400	0.191256	-0.29337
1354	37	1200	3200	0.191256	-0.255771
1355	37	1200	4000	0.191256	-0.218172
1356	37	1600	0	0.172457	-0.406165
1357	37	1600	800	0.172457	-0.368567
1358	37	1600	1600	0.172457	-0.330969
1359	37	1600	2400	0.172457	-0.29337
1360	37	1600	3200	0.172457	-0.255771
1361	37	1600	4000	0.172457	-0.218172
1362	37	2000	0	0.153657	-0.406166
1363	37	2000	800	0.153657	-0.368568
1364	37	2000	1600	0.153657	-0.330969
1365	37	2000	2400	0.153657	-0.29337
1366	37	2000	3200	0.153657	-0.255771
1367	37	2000	4000	0.153657	-0.218172
1368	38	0	0	-0.251166	0.213659
1369	38	0	800	-0.251166	0.251258
1370	38	0	1600	-0.251166	0.288857
1371	38	0	2400	-0.251166	0.326455
1372	38	0	3200	-0.251166	0.364054
1373	38	0	4000	-0.251166	0.401652
1374	38	400	0	-0.269966	0.213659
1375	38	400	800	-0.269966	0.251258
1376	38	400	1600	-0.269966	0.288856
1377	38	400	2400	-0.269966	0.326455
1378	38	400	3200	-0.269966	0.364053
1379	38	400	4000	-0.269966	0.401651
1380	38	800	0	-0.288766	0.213658
1381	38	800	800	-0.288766	0.251257
1382	38	800	1600	-0.288766	0.288856
1383	38	800	2400	-0.288766	0.326454
1384	38	800	3200	-0.288766	0.364052
1385	38	800	4000	-0.288766	0.40165
1386	38	1200	0	-0.307565	0.213658
1387	38	1200	800	-0.307565	0.251257
1388	38	1200	1600	-0.307565	0.288855
1389	38	1200	2400	-0.307565	0.326454
1390	38	1200	3200	-0.307565	0.364052
1391	38	1200	4000	-0.307565	0.40165
1392	38	1600	0	-0.326364	0.213658
1393	38	1600	800	-0.326364	0.251256
1394	38	1600	1600	-0.326364	0.288855
1395	38	1600	2400	-0.326364	0.326453
1396	38	1600	3200	-0.326364	0.364051
1397	38	1600	4000	-0.326364	0.401649
1398	38	2000	0	-0.345164	0.213657
1399	38	2000	800	-0.345164	0.251256
1400	38	2000	1600	-0.345164	0.288854
1401	38	2000	2400	-0.345164	0.326453
1402	38	2000	3200	-0.345164	0.36405
1403	38	2000	4000	-0.345164	0.401648
1404	39	0	0	0.34742	-0.40616
1405	39	0	800	0.34742	-0.368562
1406	39	0	1600	0.34742	-0.330964
1407	39	0	2400	0.34742	-0.293366
1408	39	0	3200	0.34742	-0.255768
1409	39	0	4000	0.34742	-0.218169
1410	39	400	0	0.32862	-0.406161
1411	39	400	800	0.32862	-0.368563
1412	39	400	1600	0.32862	-0.330965
1413	39	400	2400	0.32862	-0.293367
1414	39	400	3200	0.32862	-0.255768
1415	39	400	4000	0.32862	-0.218169
1416	39	800	0	0.309821	-0.406161
1417	39	800	800	0.309821	-0.368564
1418	39	800	1600	0.309821	-0.330965
1419	39	800	2400	0.309821	-0.293367
1420	39	800	3200	0.309821	-0.255769
1421	39	800	4000	0.309821	-0.21817
1422	39	1200	0	0.291021	-0.406162
1423	39	1200	800	0.291021	-0.368564
1424	39	1200	1600	0.291021	-0.330966
1425	39	1200	2400	0.291021	-0.293368
1426	39	1200	3200	0.291021	-0.255769
1427	39	1200	4000	0.291021	-0.21817
1428	39	1600	0	0.272222	-0.406163
1429	39	1600	800	0.272222	-0.368565
1430	39	1600	1600	0.272222	-0.330967
1431	39	1600	2400	0.272222	-0.293368
1432	39	1600	3200	0.272222	-0.255769
1433	39	1600	4000	0.272222	-0.21817
1434	39	2000	0	0.253422	-0.406163
1435	39	2000	800	0.253422	-0.368565
1436	39	2000	1600	0.253422	-0.330967
1437	39	2000	2400	0.253422	-0.293369
1438	39	2000	3200	0.253422	-0.25577
1439	39	2000	4000	0.253422	-0.218171
1440	40	0	0	-0.350931	0.213657
1441	40	0	800	-0.350931	0.251256
1442	40	0	1600	-0.350931	0.288854
1443	40	0	2400	-0.350931	0.326452
1444	40	0	3200	-0.350931	0.36405
1445	40	0	4000	-0.350931	0.401648
1446	40	400	0	-0.36973	0.213657
1447	40	400	800	-0.36973	0.251255
1448	40	400	1600	-0.36973	0.288854
1449	40	400	2400	-0.36973	0.326452
1450	40	400	3200	-0.36973	0.36405
1451	40	400	4000	-0.36973	0.401647
1452	40	800	0	-0.388529	0.213656
1453	40	800	800	-0.388529	0.251255
1454	40	800	1600	-0.388529	0.288853
1455	40	800	2400	-0.388529	0.326451
1456	40	800	3200	-0.388529	0.364049
1457	40	800	4000	-0.388529	0.401646
1458	40	1200	0	-0.407328	0.213656
1459	40	1200	800	-0.407328	0.251254
1460	40	1200	1600	-0.407328	0.288852
1461	40	1200	2400	-0.407328	0.32645
1462	40	1200	3200	-0.407328	0.364048
1463	40	1200	4000	-0.407328	0.401645
1464	40	1600	0	-0.426127	0.213655
1465	40	1600	800	-0.426127	0.251253
1466	40	1600	1600	-0.426127	0.288852
1467	40	1600	2400	-0.426127	0.326449
1468	40	1600	3200	-0.426127	0.364047
1469	40	1600	4000	-0.426127	0.401644
1470	40	2000	0	-0.444926	0.213655
1471	40	2000	800	-0.444926	0.251253
1472	40	2000	1600	-0.444926	0.288851
1473	40	2000	2400	-0.444926	0.326449
1474	40	2000	3200	-0.444926	0.364046
1475	40	2000	4000	-0.444926	0.401643
1476	41	0	0	0.447182	-0.406155
1477	41	0	800	0.447182	-0.368558
1478	41	0	1600	0.447182	-0.33096
1479	41	0	2400	0.447182	-0.293363
1480	41	0	3200	0.447182	-0.255765
1481	41	0	4000	0.447182	-0.218166
1482	41	400	0	0.428383	-0.406156
1483	41	400	800	0.428383	-0.368559
1484	41	400	1600	0.428383	-0.330961
1485	41	400	2400	0.428383	-0.293363
1486	41	400	3200	0.428383	-0.255765
1487	41	400	4000	0.428383	-0.218167
1488	41	800	0	0.409584	-0.406157
1489	41	800	800	0.409584	-0.368559
1490	41	800	1600	0.409584	-0.330962
1491	41	800	2400	0.409584	-0.293364
1492	41	800	3200	0.409584	-0.255766
1493	41	800	4000	0.409584	-0.218167
1494	41	1200	0	0.390785	-0.406158
1495	41	1200	800	0.390785	-0.36856
1496	41	1200	1600	0.390785	-0.330963
1497	41	1200	2400	0.390785	-0.293365
1498	41	1200	3200	0.390785	-0.255766
1499	41	1200	4000	0.390785	-0.218168
1500	41	1600	0	0.371986	-0.406159
1501	41	1600	800	0.371986	-0.368561
1502	41	1600	1600	0.371986	-0.330963
1503	41	1600	2400	0.371986	-0.293365
1504	41	1600	3200	0.371986	-0.255767
1505	41	1600	4000	0.371986	-0.218168
1506	41	2000	0	0.353186	-0.406159
1507	41	2000	800	0.353186	-0.368562
1508	41	2000	1600	0.353186	-0.330964
1509	41	2000	2400	0.353186	-0.293366
1510	41	2000	3200	0.353186	-0.255767
1511	41	2000	4000	0.353186	-0.218169
1512	42	0	0	-0.450688	0.213654
1513	42	0	800	-0.450688	0.251253
1514	42	0	1600	-0.450688	0.288851
1515	42	0	2400	-0.450688	0.326448
1516	42	0	3200	-0.450688	0.364046
1517	42	0	4000	-0.450688	0.401643
1518	42	400	0	-0.469487	0.213654
1519	42	400	800	-0.469487	0.251252
1520	42	400	1600	-0.469487	0.28885
1521	42	400	2400	-0.469487	0.326448
1522	42	400	3200	-0.469487	0.364045
1523	42	400	4000	-0.469487	0.401642
1524	42	800	0	-0.488285	0.213653
1525	42	800	800	-0.488285	0.251251
1526	42	800	1600	-0.488285	0.288849
1527	42	800	2400	-0.488285	0.326447
1528	42	800	3200	-0.488285	0.364044
1529	42	800	4000	-0.488285	0.401641
1530	42	1200	0	-0.507084	0.213653
1531	42	1200	800	-0.507084	0.251251
1532	42	1200	1600	-0.507084	0.288848
1533	42	1200	2400	-0.507084	0.326446
1534	42	1200	3200	-0.507084	0.364043
1535	42	1200	4000	-0.507084	0.40164
1536	42	1600	0	-0.525882	0.213652
1537	42	1600	800	-0.525882	0.25125
1538	42	1600	1600	-0.525882	0.288847
1539	42	1600	2400	-0.525882	0.326445
1540	42	1600	3200	-0.525882	0.364042
1541	42	1600	4000	-0.525882	0.401639
1542	42	2000	0	-0.544681	0.213651
1543	42	2000	800	-0.544681	0.251249
1544	42	2000	1600	-0.544681	0.288847
1545	42	2000	2400	-0.544681	0.326444
1546	42	2000	3200	-0.544681	0.364041
1547	42	2000	4000	-0.544681	0.401637
1548	43	0	0	0.546936	-0.406149
1549	43	0	800	0.546936	-0.368552
1550	43	0	1600	0.546936	-0.330955
1551	43	0	2400	0.546936	-0.293358
1552	43	0	3200	0.546936	-0.255761
1553	43	0	4000	0.546936	-0.218163
1554	43	400	0	0.528138	-0.40615
1555	43	400	800	0.528138	-0.368553
1556	43	400	1600	0.528138	-0.330956
1557	43	400	2400	0.528138	-0.293359
1558	43	400	3200	0.528138	-0.255761
1559	43	400	4000	0.528138	-0.218164
1560	43	800	0	0.50934	-0.406151
1561	43	800	800	0.50934	-0.368554
1562	43	800	1600	0.50934	-0.330957
1563	43	800	2400	0.50934	-0.29336
1564	43	800	3200	0.50934	-0.255762
1565	43	800	4000	0.50934	-0.218164
1566	43	1200	0	0.490541	-0.406152
1567	43	1200	800	0.490541	-0.368555
1568	43	1200	1600	0.490541	-0.330958
1569	43	1200	2400	0.490541	-0.293361
1570	43	1200	3200	0.490541	-0.255763
1571	43	1200	4000	0.490541	-0.218165
1572	43	1600	0	0.471742	-0.406153
1573	43	1600	800	0.471742	-0.368556
1574	43	1600	1600	0.471742	-0.330959
1575	43	1600	2400	0.471742	-0.293361
1576	43	1600	3200	0.471742	-0.255764
1577	43	1600	4000	0.471742	-0.218166
1578	43	2000	0	0.452944	-0.406155
1579	43	2000	800	0.452944	-0.368557
1580	43	2000	1600	0.452944	-0.33096
1581	43	2000	2400	0.452944	-0.293362
1582	43	2000	3200	0.452944	-0.255764
1583	43	2000	4000	0.452944	-0.218166
1584	44	0	0	-0.550447	0.213651
1585	44	0	800	-0.550447	0.251249
1586	44	0	1600	-0.550447	0.288846
1587	44	0	2400	-0.550447	0.326443
1588	44	0	3200	-0.550447	0.36404
1589	44	0	4000	-0.550447	0.401637
1590	44	400	0	-0.569245	0.21365
1591	44	400	800	-0.569245	0.251248
1592	44	400	1600	-0.569245	0.288845
1593	44	400	2400	-0.569245	0.326442
1594	44	400	3200	-0.569245	0.364039
1595	44	400	4000	-0.569245	0.401636
1596	44	800	0	-0.588043	0.21365
1597	44	800	800	-0.588043	0.251247
1598	44	800	1600	-0.588043	0.288844
1599	44	800	2400	-0.588043	0.326441
1600	44	800	3200	-0.588043	0.364038
1601	44	800	4000	-0.588043	0.401634
1602	44	1200	0	-0.606841	0.213649
1603	44	1200	800	-0.606841	0.251246
1604	44	1200	1600	-0.606841	0.288843
1605	44	1200	2400	-0.606841	0.32644
1606	44	1200	3200	-0.606841	0.364037
1607	44	1200	4000	-0.606841	0.401633
1608	44	1600	0	-0.625639	0.213648
1609	44	1600	800	-0.625639	0.251245
1610	44	1600	1600	-0.625639	0.288842
1611	44	1600	2400	-0.625639	0.326439
1612	44	1600	3200	-0.625639	0.364035
1613	44	1600	4000	-0.625639	0.401631
1614	44	2000	0	-0.644437	0.213647
1615	44	2000	800	-0.644437	0.251244
1616	44	2000	1600	-0.644437	0.288841
1617	44	2000	2400	-0.644437	0.326438
1618	44	2000	3200	-0.644437	0.364034
1619	44	2000	4000	-0.644437	0.40163
1620	45	0	0	0.646693	-0.406141
1621	45	0	800	0.646693	-0.368545
1622	45	0	1600	0.646693	-0.330949
1623	45	0	2400	0.646693	-0.293353
1624	45	0	3200	0.646693	-0.255756
1625	45	0	4000	0.646693	-0.218159
1626	45	400	0	0.627895	-0.406143
1627	45	400	800	0.627895	-0.368547
1628	45	400	1600	0.627895	-0.33095
1629	45	400	2400	0.627895	-0.293354
1630	45	400	3200	0.627895	-0.255757
1631	45	400	4000	0.627895	-0.21816
1632	45	800	0	0.609097	-0.406144
1633	45	800	800	0.609097	-0.368548
1634	45	800	1600	0.609097	-0.330952
1635	45	800	2400	0.609097	-0.293355
1636	45	800	3200	0.609097	-0.255758
1637	45	800	4000	0.609097	-0.218161
1638	45	1200	0	0.590299	-0.406146
1639	45	1200	800	0.590299	-0.368549
1640	45	1200	1600	0.590299	-0.330953
1641	45	1200	2400	0.590299	-0.293356
1642	45	1200	3200	0.590299	-0.255759
1643	45	1200	4000	0.590299	-0.218161
1644	45	1600	0	0.571501	-0.406147
1645	45	1600	800	0.571501	-0.368551
1646	45	1600	1600	0.571501	-0.330954
1647	45	1600	2400	0.571501	-0.293357
1648	45	1600	3200	0.571501	-0.25576
1649	45	1600	4000	0.571501	-0.218162
1650	45	2000	0	0.552703	-0.406148
1651	45	2000	800	0.552703	-0.368552
1652	45	2000	1600	0.552703	-0.330955
1653	45	2000	2400	0.552703	-0.293358
1654	45	2000	3200	0.552703	-0.25576
1655	45	2000	4000	0.552703	-0.218163
1656	46	0	0	-0.650217	0.213647
1657	46	0	800	-0.650217	0.251244
1658	46	0	1600	-0.650217	0.288841
1659	46	0	2400	-0.650217	0.326437
1660	46	0	3200	-0.650217	0.364034
1661	46	0	4000	-0.650217	0.40163
1662	46	400	0	-0.669015	0.213646
1663	46	400	800	-0.669015	0.251243
1664	46	400	1600	-0.669015	0.28884
1665	46	400	2400	-0.669015	0.326436
1666	46	400	3200	-0.669015	0.364032
1667	46	400	4000	-0.669015	0.401628
1668	46	800	0	-0.687812	0.213646
1669	46	800	800	-0.687812	0.251242
1670	46	800	1600	-0.687812	0.288839
1671	46	800	2400	-0.687812	0.326435
1672	46	800	3200	-0.687812	0.364031
1673	46	800	4000	-0.687812	0.401626
1674	46	1200	0	-0.706609	0.213645
1675	46	1200	800	-0.706609	0.251241
1676	46	1200	1600	-0.706609	0.288838
1677	46	1200	2400	-0.706609	0.326434
1678	46	1200	3200	-0.706609	0.364029
1679	46	1200	4000	-0.706609	0.401625
1680	46	1600	0	-0.725406	0.213644
1681	46	1600	800	-0.725406	0.25124
1682	46	1600	1600	-0.725406	0.288836
1683	46	1600	2400	-0.725406	0.326432
1684	46	1600	3200	-0.725406	0.364028
1685	46	1600	4000	-0.725406	0.401623
1686	46	2000	0	-0.744203	0.213643
1687	46	2000	800	-0.744203	0.251239
1688	46	2000	1600	-0.744203	0.288835
1689	46	2000	2400	-0.744203	0.326431
1690	46	2000	3200	-0.744203	0.364026
1691	46	2000	4000	-0.744203	0.401622
1692	47	0	0	0.746459	-0.406133
1693	47	0	800	0.746459	-0.368538
1694	47	0	1600	0.746459	-0.330942
1695	47	0	2400	0.746459	-0.293347
1696	47	0	3200	0.746459	-0.255751
1697	47	0	4000	0.746459	-0.218154
1698	47	400	0	0.727662	-0.406134
1699	47	400	800	0.727662	-0.368539
1700	47	400	1600	0.727662	-0.330944
1701	47	400	2400	0.727662	-0.293348
1702	47	400	3200	0.727662	-0.255752
1703	47	400	4000	0.727662	-0.218155
1704	47	800	0	0.708865	-0.406136
1705	47	800	800	0.708865	-0.368541
1706	47	800	1600	0.708865	-0.330945
1707	47	800	2400	0.708865	-0.293349
1708	47	800	3200	0.708865	-0.255753
1709	47	800	4000	0.708865	-0.218156
1710	47	1200	0	0.690068	-0.406138
1711	47	1200	800	0.690068	-0.368542
1712	47	1200	1600	0.690068	-0.330946
1713	47	1200	2400	0.690068	-0.29335
1714	47	1200	3200	0.690068	-0.255754
1715	47	1200	4000	0.690068	-0.218157
1716	47	1600	0	0.67127	-0.406139
1717	47	1600	800	0.67127	-0.368544
1718	47	1600	1600	0.67127	-0.330948
1719	47	1600	2400	0.67127	-0.293351
1720	47	1600	3200	0.67127	-0.255755
1721	47	1600	4000	0.67127	-0.218158
1722	47	2000	0	0.652473	-0.406141
1723	47	2000	800	0.652473	-0.368545
1724	47	2000	1600	0.652473	-0.330949
1725	47	2000	2400	0.652473	-0.293352
1726	47	2000	3200	0.652473	-0.255756
1727	47	2000	4000	0.652473	-0.218159
1728	48	0	0	0.447182	0.423637
1729	48	0	800	0.447182	0.461234
1730	48	0	1600	0.447182	0.49883
1731	48	0	2400	0.447182	0.536426
1732	48	0	3200	0.447182	0.574021
1733	48	0	4000	0.447182	0.611616
1734	48	400	0	0.428383	0.423638
1735	48	400	800	0.428383	0.461235
1736	48	400	1600	0.428383	0.498831
1737	48	400	2400	0.428383	0.536427
1738	48	400	3200	0.428383	0.574023
1739	48	400	4000	0.428383	0.611618
1740	48	800	0	0.409584	0.423639
1741	48	800	800	0.409584	0.461236
1742	48	800	1600	0.409584	0.498833
1743	48	800	2400	0.409584	0.536429
1744	48	800	3200	0.409584	0.574024
1745	48	800	4000	0.409584	0.611619
1746	48	1200	0	0.390785	0.42364
1747	48	1200	800	0.390785	0.461237
1748	48	1200	1600	0.390785	0.498834
1749	48	1200	2400	0.390785	0.53643
1750	48	1200	3200	0.390785	0.574025
1751	48	1200	4000	0.390785	0.611621
1752	48	1600	0	0.371986	0.423641
1753	48	1600	800	0.371986	0.461238
1754	48	1600	1600	0.371986	0.498835
1755	48	1600	2400	0.371986	0.536431
1756	48	1600	3200	0.371986	0.574027
1757	48	1600	4000	0.371986	0.611622
1758	48	2000	0	0.353186	0.423642
1759	48	2000	800	0.353186	0.461239
1760	48	2000	1600	0.353186	0.498836
1761	48	2000	2400	0.353186	0.536432
1762	48	2000	3200	0.353186	0.574028
1763	48	2000	4000	0.353186	0.611623
1764	49	0	0	-0.350931	-0.616135
1765	49	0	800	-0.350931	-0.578539
1766	49	0	1600	-0.350931	-0.540944
1767	49	0	2400	-0.350931	-0.503348
1768	49	0	3200	-0.350931	-0.465751
1769	49	0	4000	-0.350931	-0.428154
1770	49	400	0	-0.36973	-0.616133
1771	49	400	800	-0.36973	-0.578538
1772	49	400	1600	-0.36973	-0.540943
1773	49	400	2400	-0.36973	-0.503347
1774	49	400	3200	-0.36973	-0.46575
1775	49	400	4000	-0.36973	-0.428153
1776	49	800	0	-0.388529	-0.616132
1777	49	800	800	-0.388529	-0.578537
1778	49	800	1600	-0.388529	-0.540941
1779	49	800	2400	-0.388529	-0.503345
1780	49	800	3200	-0.388529	-0.465749
1781	49	800	4000	-0.388529	-0.428152
1782	49	1200	0	-0.407328	-0.616131
1783	49	1200	800	-0.407328	-0.578536
1784	49	1200	1600	-0.407328	-0.54094
1785	49	1200	2400	-0.407328	-0.503344
1786	49	1200	3200	-0.407328	-0.465748
1787	49	1200	4000	-0.407328	-0.428151
1788	49	1600	0	-0.426127	-0.616129
1789	49	1600	800	-0.426127	-0.578534
1790	49	1600	1600	-0.426127	-0.540939
1791	49	1600	2400	-0.426127	-0.503343
1792	49	1600	3200	-0.426127	-0.465747
1793	49	1600	4000	-0.426127	-0.42815
1794	49	2000	0	-0.444926	-0.616128
1795	49	2000	800	-0.444926	-0.578533
1796	49	2000	1600	-0.444926	-0.540938
1797	49	2000	2400	-0.444926	-0.503342
1798	49	2000	3200	-0.444926	-0.465746
1799	49	2000	4000	-0.444926	-0.428149
1800	50	0	0	0.34742	0.423642
1801	50	0	800	0.34742	0.46124
1802	50	0	1600	0.34742	0.498836
1803	50	0	2400	0.34742	0.536432
1804	50	0	3200	0.34742	0.574028
1805	50	0	4000	0.34742	0.611624
1806	50	400	0	0.32862	0.423643
1807	50	400	800	0.32862	0.46124
1808	50	400	1600	0.32862	0.498837
1809	50	400	2400	0.32862	0.536434
1810	50	400	3200	0.32862	0.574029
1811	50	400	4000	0.32862	0.611625
1812	50	800	0	0.309821	0.423644
1813	50	800	800	0.309821	0.461241
1814	50	800	1600	0.309821	0.498838
1815	50	800	2400	0.309821	0.536434
1816	50	800	3200	0.309821	0.57403
1817	50	800	4000	0.309821	0.611626
1818	50	1200	0	0.291021	0.423645
1819	50	1200	800	0.291021	0.461242
1820	50	1200	1600	0.291021	0.498839
1821	50	1200	2400	0.291021	0.536435
1822	50	1200	3200	0.291021	0.574031
1823	50	1200	4000	0.291021	0.611627
1824	50	1600	0	0.272222	0.423645
1825	50	1600	800	0.272222	0.461243
1826	50	1600	1600	0.272222	0.49884
1827	50	1600	2400	0.272222	0.536436
1828	50	1600	3200	0.272222	0.574032
1829	50	1600	4000	0.272222	0.611628
1830	50	2000	0	0.253422	0.423646
1831	50	2000	800	0.253422	0.461244
1832	50	2000	1600	0.253422	0.498841
1833	50	2000	2400	0.253422	0.536437
1834	50	2000	3200	0.253422	0.574033
1835	50	2000	4000	0.253422	0.611629
1836	51	0	0	-0.251166	-0.61614
1837	51	0	800	-0.251166	-0.578545
1838	51	0	1600	-0.251166	-0.540949
1839	51	0	2400	-0.251166	-0.503352
1840	51	0	3200	-0.251166	-0.465755
1841	51	0	4000	-0.251166	-0.428158
1842	51	400	0	-0.269966	-0.616139
1843	51	400	800	-0.269966	-0.578544
1844	51	400	1600	-0.269966	-0.540948
1845	51	400	2400	-0.269966	-0.503351
1846	51	400	3200	-0.269966	-0.465755
1847	51	400	4000	-0.269966	-0.428157
1848	51	800	0	-0.288766	-0.616138
1849	51	800	800	-0.288766	-0.578543
1850	51	800	1600	-0.288766	-0.540947
1851	51	800	2400	-0.288766	-0.503351
1852	51	800	3200	-0.288766	-0.465754
1853	51	800	4000	-0.288766	-0.428157
1854	51	1200	0	-0.307565	-0.616137
1855	51	1200	800	-0.307565	-0.578542
1856	51	1200	1600	-0.307565	-0.540946
1857	51	1200	2400	-0.307565	-0.50335
1858	51	1200	3200	-0.307565	-0.465753
1859	51	1200	4000	-0.307565	-0.428156
1860	51	1600	0	-0.326364	-0.616136
1861	51	1600	800	-0.326364	-0.578541
1862	51	1600	1600	-0.326364	-0.540945
1863	51	1600	2400	-0.326364	-0.503349
1864	51	1600	3200	-0.326364	-0.465752
1865	51	1600	4000	-0.326364	-0.428155
1866	51	2000	0	-0.345164	-0.616135
1867	51	2000	800	-0.345164	-0.57854
1868	51	2000	1600	-0.345164	-0.540944
1869	51	2000	2400	-0.345164	-0.503348
1870	51	2000	3200	-0.345164	-0.465751
1871	51	2000	4000	-0.345164	-0.428154
1872	52	0	0	0.247656	0.423646
1873	52	0	800	0.247656	0.461244
1874	52	0	1600	0.247656	0.498841
1875	52	0	2400	0.247656	0.536437
1876	52	0	3200	0.247656	0.574033
1877	52	0	4000	0.247656	0.611629
1878	52	400	0	0.228856	0.423647
1879	52	400	800	0.228856	0.461244
1880	52	400	1600	0.228856	0.498841
1881	52	400	2400	0.228856	0.536438
1882	52	400	3200	0.228856	0.574034
1883	52	400	4000	0.228856	0.61163
1884	52	800	0	0.210056	0.423647
1885	52	800	800	0.210056	0.461245
1886	52	800	1600	0.210056	0.498842
1887	52	800	2400	0.210056	0.536439
1888	52	800	3200	0.210056	0.574035
1889	52	800	4000	0.210056	0.611631
1890	52	1200	0	0.191256	0.423648
1891	52	1200	800	0.191256	0.461245
1892	52	1200	1600	0.191256	0.498843
1893	52	1200	2400	0.191256	0.536439
1894	52	1200	3200	0.191256	0.574036
1895	52	1200	4000	0.191256	0.611631
1896	52	1600	0	0.172457	0.423648
1897	52	1600	800	0.172457	0.461246
1898	52	1600	1600	0.172457	0.498843
1899	52	1600	2400	0.172457	0.53644
1900	52	1600	3200	0.172457	0.574036
1901	52	1600	4000	0.172457	0.611632
1902	52	2000	0	0.153657	0.423649
1903	52	2000	800	0.153657	0.461246
1904	52	2000	1600	0.153657	0.498844
1905	52	2000	2400	0.153657	0.53644
1906	52	2000	3200	0.153657	0.574037
1907	52	2000	4000	0.153657	0.611633
1908	53	0	0	-0.151401	-0.616144
1909	53	0	800	-0.151401	-0.578548
1910	53	0	1600	-0.151401	-0.540952
1911	53	0	2400	-0.151401	-0.503355
1912	53	0	3200	-0.151401	-0.465758
1913	53	0	4000	-0.151401	-0.428161
1914	53	400	0	-0.170201	-0.616144
1915	53	400	800	-0.170201	-0.578548
1916	53	400	1600	-0.170201	-0.540952
1917	53	400	2400	-0.170201	-0.503355
1918	53	400	3200	-0.170201	-0.465758
1919	53	400	4000	-0.170201	-0.42816
1920	53	800	0	-0.189	-0.616143
1921	53	800	800	-0.189	-0.578547
1922	53	800	1600	-0.189	-0.540951
1923	53	800	2400	-0.189	-0.503354
1924	53	800	3200	-0.189	-0.465757
1925	53	800	4000	-0.189	-0.42816
1926	53	1200	0	-0.2078	-0.616142
1927	53	1200	800	-0.2078	-0.578547
1928	53	1200	1600	-0.2078	-0.54095
1929	53	1200	2400	-0.2078	-0.503354
1930	53	1200	3200	-0.2078	-0.465757
1931	53	1200	4000	-0.2078	-0.428159
1932	53	1600	0	-0.2266	-0.616141
1933	53	1600	800	-0.2266	-0.578546
1934	53	1600	1600	-0.2266	-0.54095
1935	53	1600	2400	-0.2266	-0.503353
1936	53	1600	3200	-0.2266	-0.465756
1937	53	1600	4000	-0.2266	-0.428159
1938	53	2000	0	-0.2454	-0.616141
1939	53	2000	800	-0.2454	-0.578545
1940	53	2000	1600	-0.2454	-0.540949
1941	53	2000	2400	-0.2454	-0.503352
1942	53	2000	3200	-0.2454	-0.465755
1943	53	2000	4000	-0.2454	-0.428158
1944	54	0	0	0.147895	0.423649
1945	54	0	800	0.147895	0.461246
1946	54	0	1600	0.147895	0.498844
1947	54	0	2400	0.147895	0.536441
1948	54	0	3200	0.147895	0.574037
1949	54	0	4000	0.147895	0.611633
1950	54	400	0	0.129095	0.423649
1951	54	400	800	0.129095	0.461247
1952	54	400	1600	0.129095	0.498844
1953	54	400	2400	0.129095	0.536441
1954	54	400	3200	0.129095	0.574037
1955	54	400	4000	0.129095	0.611633
1956	54	800	0	0.110295	0.423649
1957	54	800	800	0.110295	0.461247
1958	54	800	1600	0.110295	0.498844
1959	54	800	2400	0.110295	0.536441
1960	54	800	3200	0.110295	0.574038
1961	54	800	4000	0.110295	0.611634
1962	54	1200	0	0.0914948	0.42365
1963	54	1200	800	0.0914948	0.461247
1964	54	1200	1600	0.0914948	0.498845
1965	54	1200	2400	0.0914948	0.536442
1966	54	1200	3200	0.0914948	0.574038
1967	54	1200	4000	0.0914948	0.611634
1968	54	1600	0	0.0726949	0.42365
1969	54	1600	800	0.0726949	0.461248
1970	54	1600	1600	0.0726949	0.498845
1971	54	1600	2400	0.0726949	0.536442
1972	54	1600	3200	0.0726949	0.574038
1973	54	1600	4000	0.0726949	0.611634
1974	54	2000	0	0.0538949	0.42365
1975	54	2000	800	0.0538949	0.461248
1976	54	2000	1600	0.0538949	0.498845
1977	54	2000	2400	0.0538949	0.536442
1978	54	2000	3200	0.0538949	0.574039
1979	54	2000	4000	0.0538949	0.611634
1980	55	0	0	-0.0516389	-0.616146
1981	55	0	800	-0.0516389	-0.57855
1982	55	0	1600	-0.0516389	-0.540954
1983	55	0	2400	-0.0516389	-0.503357
1984	55	0	3200	-0.0516389	-0.46576
1985	55	0	4000	-0.0516389	-0.428162
1986	55	400	0	-0.0704389	-0.616146
1987	55	400	800	-0.0704389	-0.57855
1988	55	400	1600	-0.0704389	-0.540954
1989	55	400	2400	-0.0704389	-0.503357
1990	55	400	3200	-0.0704389	-0.465759
1991	55	400	4000	-0.0704389	-0.428162
1992	55	800	0	-0.0892388	-0.616146
1993	55	800	800	-0.0892388	-0.57855
1994	55	800	1600	-0.0892388	-0.540953
1995	55	800	2400	-0.0892388	-0.503356
1996	55	800	3200	-0.0892388	-0.465759
1997	55	800	4000	-0.0892388	-0.428162
1998	55	1200	0	-0.108039	-0.616145
1999	55	1200	800	-0.108039	-0.578549
2000	55	1200	1600	-0.108039	-0.540953
2001	55	1200	2400	-0.108039	-0.503356
2002	55	1200	3200	-0.108039	-0.465759
2003	55	1200	4000	-0.108039	-0.428161
2004	55	1600	0	-0.126839	-0.616145
2005	55	1600	800	-0.126839	-0.578549
